64	2397	1
64	2398	1
64	2399	1
64	2400	1
64	2401	1
64	2402	1
64	2403	1
64	2404	1
64	2405	1
64	2406	1
64	2407	1
64	2408	1
64	2409	1
64	2410	1
64	2411	1
64	2413	1
64	2414	1
65	2059	1
65	51	1
65	120	1
65	126	1
65	665	1
65	2419	1
65	2420	1
65	2421	1
65	2422	1
65	2423	1
65	2424	1
65	2425	1
65	2426	1
65	2427	1
65	2428	1
65	2429	1
65	1406	1
65	2430	1
65	2432	1
65	2433	1
65	2434	1
65	2435	1
65	1410	1
65	2431	1
65	2438	1
65	2436	1
65	2440	1
65	2441	1
65	2442	1
65	2443	1
65	2444	1
65	2445	1
65	2446	1
65	2447	1
65	399	1
65	2449	1
65	2450	1
65	2451	1
65	2452	1
65	2453	1
65	2448	1
65	2455	1
65	2458	1
65	2459	1
65	2460	1
65	2462	1
65	2463	1
65	2464	1
65	2465	1
65	2466	1
65	2467	1
65	2468	1
65	2469	1
65	2471	1
65	2472	1
65	2473	1
65	2474	1
65	2475	1
65	2476	1
65	2477	1
65	2478	1
65	2479	1
65	2480	1
65	2481	1
65	2482	1
65	2483	1
65	2484	1
65	2485	1
65	2486	1
65	2487	1
65	2490	1
65	2491	1
65	2492	1
65	2493	1
65	2494	1
65	2495	1
65	2500	1
65	2501	1
65	2502	1
65	2503	1
65	2504	1
65	2505	1
65	2507	1
65	2439	1
66	2560	1
66	2561	1
66	2562	1
66	1674	1
66	18	1
66	2076	1
66	36	1
66	2084	1
66	61	1
66	1091	1
66	1094	1
66	72	1
66	2511	1
66	2512	1
66	2513	1
66	2514	1
66	591	1
66	2516	1
66	2517	1
66	1748	1
66	2519	1
66	2520	1
66	2521	1
66	2522	1
66	2523	1
66	1116	1
66	2525	1
66	2526	1
66	2528	1
66	2529	1
66	2530	1
66	2531	1
66	2144	1
66	2533	1
66	2534	1
66	2532	1
66	2536	1
66	2537	1
66	2538	1
66	2539	1
66	2540	1
66	2541	1
66	2515	1
66	2535	1
66	2545	1
66	2546	1
66	2547	1
66	2549	1
66	2550	1
66	2551	1
66	1144	1
66	2554	1
66	2555	1
66	2556	1
66	2557	1
66	2558	1
67	2563	1
67	2564	1
67	2565	1
67	2566	1
67	2567	1
67	2568	1
67	2569	1
67	2571	1
67	2573	1
67	2574	1
67	2575	1
67	2576	1
67	2577	1
67	2578	1
67	2579	1
67	2580	1
67	2581	1
67	2582	1
67	2583	1
67	2584	1
67	2585	1
67	2586	1
67	2587	1
67	2588	1
67	2590	1
67	2592	1
67	2593	1
67	2595	1
67	2598	1
67	2599	1
67	552	1
67	2601	1
67	2602	1
67	2603	1
67	2600	1
67	2605	1
67	1197	1
67	2095	1
67	1748	1
67	1915	1
68	1408	1
68	2609	1
68	2610	1
68	2611	1
68	2612	1
68	2613	1
68	2614	1
68	2615	1
68	2616	1
68	2617	1
68	2618	1
68	2619	1
68	2620	1
68	2621	1
68	2622	1
68	2623	1
68	2624	1
68	2625	1
68	488	1
68	507	1
69	2053	1
69	1041	1
69	1711	1
69	2626	1
69	2627	1
69	2628	1
69	2629	1
69	2630	1
69	2631	1
69	2632	1
69	2634	1
69	1099	1
69	2635	1
69	2636	1
69	2637	1
69	2638	1
69	2640	1
69	2641	1
69	2642	1
69	2643	1
69	2645	1
69	2648	1
69	2649	1
69	2650	1
69	2651	1
69	2653	1
69	2654	1
69	488	1
70	1152	1
70	1	1
70	898	1
70	5	1
70	518	1
70	904	1
70	9	1
70	1672	1
70	1163	1
70	1679	1
70	1685	1
70	22	1
70	2076	1
70	541	1
70	36	1
70	2090	1
70	1080	1
70	445	1
70	1093	1
70	1094	1
70	2631	1
70	587	1
70	588	1
70	589	1
70	462	1
70	2511	1
70	592	1
70	2130	1
70	2514	1
70	1115	1
70	603	1
70	2655	1
70	2656	1
70	2144	1
70	2659	1
70	2660	1
70	2661	1
70	2662	1
70	2664	1
70	2665	1
70	2667	1
70	2668	1
70	2669	1
70	2670	1
70	2671	1
70	2672	1
70	2675	1
70	2164	1
70	2547	1
70	2551	1
70	2554	1
70	2175	1
71	2688	1
71	1412	1
71	138	1
71	140	1
71	585	1
71	482	1
71	490	1
71	492	1
71	496	1
71	2676	1
71	2677	1
71	2678	1
71	2679	1
71	2680	1
71	2682	1
71	2683	1
71	2684	1
71	2685	1
71	126	1
72	2690	1
72	2691	1
72	2692	1
72	2693	1
72	2694	1
72	2695	1
72	2696	1
72	2723	1
72	2698	1
72	2699	1
72	2700	1
72	2697	1
72	2702	1
72	2703	1
72	2704	1
72	2705	1
72	2706	1
72	2707	1
72	2708	1
72	2709	1
72	2710	1
72	2712	1
72	2713	1
72	2714	1
72	2715	1
72	2716	1
72	2717	1
72	2718	1
72	2719	1
72	544	1
72	2721	1
72	2722	1
72	803	1
72	2724	1
72	2725	1
72	2726	1
72	2727	1
72	2728	1
72	2729	1
72	2730	1
72	2731	1
72	2732	1
72	2735	1
72	2736	1
72	2737	1
72	2738	1
72	2740	1
72	312	1
72	104	1
73	2176	1
73	935	1
73	936	1
73	2756	1
73	2746	1
73	2747	1
73	2748	1
73	2749	1
73	2750	1
73	2751	1
73	2753	1
73	2754	1
73	2755	1
73	1604	1
73	2757	1
73	2758	1
73	2759	1
73	2760	1
73	2761	1
73	2762	1
73	2763	1
73	2764	1
73	2765	1
73	2766	1
73	2767	1
73	2768	1
73	2769	1
73	2770	1
73	2771	1
73	2772	1
73	2773	1
73	2776	1
73	1658	1
73	2171	1
74	2782	1
74	2783	1
74	2784	1
74	2785	1
74	2786	1
74	2787	1
74	2788	1
74	2790	1
74	2791	1
74	2792	1
74	2793	1
74	2794	1
74	2795	1
74	2797	1
74	2798	1
74	2799	1
74	2800	1
74	2801	1
74	2803	1
75	2816	1
75	2817	1
75	2818	1
75	2819	1
75	2820	1
75	2821	1
75	2823	1
75	2824	1
75	2825	1
75	1717	1
75	2805	1
75	2806	1
75	2807	1
75	2808	1
75	2809	1
75	2810	1
75	2811	1
75	2812	1
75	2813	1
75	2814	1
75	2815	1
76	2848	1
76	2829	1
76	2830	1
76	2832	1
76	2833	1
76	2834	1
76	2836	1
76	2837	1
76	2838	1
76	2839	1
76	2840	1
76	2841	1
76	2842	1
76	2844	1
76	2846	1
76	2847	1
77	1553	1
77	2849	1
77	2850	1
77	2722	1
77	2852	1
77	2853	1
77	2854	1
77	2855	1
77	2856	1
77	2857	1
77	2851	1
77	2859	1
77	2860	1
77	2863	1
77	2864	1
77	2865	1
77	2867	1
77	2868	1
77	2869	1
77	2870	1
77	2872	1
77	1723	1
78	2873	1
78	2875	1
78	2876	1
78	2877	1
78	2878	1
78	2879	1
78	2881	1
78	2882	1
78	2883	1
78	2884	1
78	2886	1
78	2887	1
78	2888	1
78	2889	1
78	2890	1
78	2891	1
78	2892	1
78	2893	1
78	2895	1
79	2898	1
79	2899	1
79	2900	1
79	2901	1
79	2902	1
79	2903	1
79	2904	1
79	2905	1
79	2907	1
79	2908	1
79	2910	1
79	2911	1
79	2913	1
79	2915	1
79	2916	1
79	2917	1
79	2918	1
79	2919	1
79	2920	1
79	2921	1
79	2922	1
79	2923	1
79	2924	1
79	2925	1
79	2926	1
80	2944	1
80	2945	1
80	2946	1
80	1155	1
80	2948	1
80	2949	1
80	2951	1
80	2952	1
80	2954	1
80	1674	1
80	2956	1
80	2961	1
80	2962	1
80	1170	1
80	18	1
80	2931	1
80	1182	1
80	445	1
80	1099	1
80	2513	1
80	1111	1
80	2140	1
80	1508	1
80	2662	1
80	2927	1
80	2928	1
80	2929	1
80	2930	1
80	2675	1
80	2932	1
80	2933	1
80	2934	1
80	2935	1
80	2936	1
80	2937	1
80	2938	1
80	2939	1
80	2940	1
80	2941	1
80	2942	1
80	2943	1
81	2965	1
81	2966	1
81	2968	1
81	2969	1
81	2970	1
81	2971	1
81	2972	1
81	2973	1
81	2975	1
81	2976	1
81	2977	1
81	2978	1
81	2979	1
81	2980	1
81	2982	1
81	2983	1
81	2984	1
81	2985	1
81	2986	1
81	2987	1
81	2988	1
81	2989	1
81	2990	1
81	2991	1
81	2993	1
81	2994	1
81	2996	1
81	2998	1
81	2999	1
81	3000	1
81	3001	1
81	3002	1
81	3003	1
81	3004	1
81	3005	1
81	3006	1
81	3007	1
81	3008	1
81	3010	1
81	3011	1
82	1925	1
82	3014	1
82	3019	1
82	3020	1
82	3021	1
82	3022	1
82	3023	1
82	3024	1
82	3025	1
82	3026	1
82	3027	1
82	3028	1
82	3029	1
82	3030	1
82	3031	1
82	3032	1
82	3033	1
82	3034	1
83	3040	1
83	3041	1
83	3042	1
83	3043	1
83	3044	1
83	3045	1
83	1	1
83	3047	1
83	1699	1
83	1140	1
83	1141	1
83	1658	1
83	3035	1
83	3036	1
83	3037	1
83	3038	1
83	3039	1
84	3072	1
84	3073	1
84	3074	1
84	3075	1
84	3077	1
84	3078	1
84	3080	1
84	3081	1
84	3082	1
84	3083	1
84	3084	1
84	1933	1
84	3086	1
84	3085	1
84	3088	1
84	3087	1
84	3090	1
84	3091	1
84	3092	1
84	3089	1
84	2582	1
84	3094	1
84	3096	1
84	3093	1
84	3095	1
84	3098	1
84	3099	1
84	3101	1
84	3104	1
84	1953	1
84	3071	1
84	3051	1
84	3053	1
84	3054	1
84	3055	1
84	3057	1
84	3059	1
84	3060	1
84	3061	1
84	3062	1
84	3063	1
84	3064	1
84	3065	1
84	3066	1
84	3067	1
84	3068	1
84	3069	1
84	3070	1
84	383	1
85	3106	1
85	3107	1
85	3108	1
85	3109	1
85	3110	1
85	3111	1
85	3112	1
85	3113	1
85	3114	1
85	3115	1
85	3116	1
85	3117	1
85	3118	1
85	3119	1
85	3120	1
85	3121	1
85	3122	1
85	3123	1
85	3124	1
85	3125	1
85	3126	1
86	1045	1
86	808	1
86	3132	1
86	3134	1
86	3135	1
86	3136	1
86	3137	1
86	3139	1
86	3140	1
86	3141	1
86	3142	1
86	3143	1
86	3144	1
86	3145	1
86	3146	1
86	3147	1
86	3148	1
86	3149	1
86	3150	1
87	3168	1
87	3169	1
87	3170	1
87	3171	1
87	527	1
87	3154	1
87	3155	1
87	3156	1
87	3157	1
87	3158	1
87	3159	1
87	3160	1
87	3162	1
87	3164	1
87	3165	1
87	3167	1
88	2177	1
88	6	1
88	2089	1
88	1709	1
88	1093	1
88	3173	1
88	1120	1
88	3041	1
88	2147	1
88	3172	1
88	1125	1
88	3174	1
88	3175	1
88	3176	1
88	3177	1
88	3178	1
88	3179	1
88	3180	1
88	877	1
88	3181	1
88	3183	1
88	3184	1
88	3182	1
88	2153	1
88	3187	1
88	1143	1
89	3200	1
89	3201	1
89	3202	1
89	1155	1
89	3205	1
89	3206	1
89	3207	1
89	3208	1
89	7	1
89	3210	1
89	3211	1
89	3212	1
89	1174	1
89	2080	1
89	2081	1
89	33	1
89	2092	1
89	428	1
89	2871	1
89	2105	1
89	3192	1
89	594	1
89	2518	1
89	602	1
89	2523	1
89	2524	1
89	2655	1
89	2929	1
89	3191	1
89	1144	1
89	3193	1
89	3194	1
89	3195	1
89	3196	1
89	3197	1
89	3198	1
89	3199	1
90	2051	1
90	517	1
90	2060	1
90	3213	1
90	3214	1
90	2063	1
90	3216	1
90	3217	1
90	3218	1
90	3219	1
90	3215	1
90	3225	1
90	3227	1
90	3228	1
90	925	1
90	926	1
90	927	1
90	3232	1
90	3233	1
90	3234	1
90	3235	1
90	3236	1
90	3237	1
90	3238	1
90	3239	1
90	3240	1
90	3241	1
90	3242	1
90	3243	1
90	3244	1
90	3245	1
90	3246	1
90	3247	1
90	3248	1
90	3249	1
90	3250	1
90	3252	1
90	3255	1
90	3256	1
90	572	1
90	62	1
90	64	1
90	930	1
90	2384	1
90	933	1
90	2661	1
90	503	1
90	1400	1
90	1018	1
90	3230	1
90	511	1
91	2966	1
91	1717	1
91	3258	1
91	3259	1
91	3260	1
91	3262	1
91	3263	1
91	3264	1
91	3265	1
91	3266	1
91	3267	1
91	3268	1
91	3269	1
91	3270	1
91	3271	1
91	3272	1
91	3273	1
91	3274	1
91	3275	1
91	3276	1
91	3277	1
91	2638	1
91	3279	1
91	3278	1
91	3281	1
91	3282	1
91	3285	1
92	319	1
92	3287	1
92	3288	1
92	3289	1
92	3290	1
92	3291	1
92	3292	1
92	3293	1
92	3294	1
92	3295	1
92	2654	1
92	3297	1
92	3298	1
92	3299	1
92	3300	1
92	3301	1
92	3302	1
92	3304	1
92	3306	1
92	3307	1
92	3308	1
93	3328	1
93	3322	1
93	3310	1
93	3312	1
93	3313	1
93	3314	1
93	3316	1
93	3317	1
93	3318	1
93	3319	1
93	3320	1
93	3321	1
93	3326	1
93	3323	1
93	3324	1
93	3325	1
93	2654	1
93	3327	1
94	3330	1
94	3331	1
94	3332	1
94	3333	1
94	3334	1
94	3336	1
94	3337	1
94	3338	1
94	3339	1
94	3341	1
94	3342	1
94	3343	1
94	3344	1
94	3346	1
94	3347	1
94	3349	1
94	3350	1
94	3351	1
94	3352	1
94	3354	1
94	3355	1
94	3356	1
95	2688	1
95	2438	1
95	2058	1
95	139	1
95	2444	1
95	2452	1
95	2454	1
95	2071	1
95	3357	1
95	3358	1
95	3359	1
95	3360	1
95	3362	1
95	3363	1
95	3364	1
95	3365	1
95	3366	1
95	3367	1
95	3368	1
95	3369	1
95	3370	1
95	3371	1
95	3372	1
95	3373	1
95	3374	1
95	3375	1
95	3376	1
95	3377	1
95	3378	1
95	3379	1
95	3380	1
95	3381	1
95	3382	1
95	3383	1
95	3384	1
95	3385	1
95	2490	1
95	3387	1
95	3388	1
95	3389	1
95	3390	1
95	3391	1
95	3392	1
95	3386	1
95	2747	1
95	2493	1
95	930	1
95	931	1
95	483	1
95	498	1
95	503	1
95	2681	1
95	2684	1
95	2685	1
95	2687	1
96	157	1
96	3402	1
96	3405	1
96	3407	1
96	3408	1
96	3409	1
96	3410	1
96	3411	1
96	3412	1
96	3413	1
96	3414	1
96	3415	1
96	3416	1
96	3417	1
96	3418	1
96	3419	1
96	3420	1
96	3421	1
96	3422	1
96	3424	1
97	3425	1
97	3427	1
97	3428	1
97	3429	1
97	3430	1
97	3432	1
97	3434	1
97	3436	1
97	3437	1
97	3438	1
97	3439	1
97	3440	1
97	3441	1
97	3442	1
97	3443	1
97	3444	1
97	3445	1
97	3446	1
97	3447	1
97	3448	1
98	3456	1
98	3457	1
98	3458	1
98	3459	1
98	3460	1
98	3461	1
98	3462	1
98	3463	1
98	3464	1
98	3465	1
98	3466	1
98	2211	1
98	2213	1
98	2221	1
98	941	1
98	2095	1
98	603	1
98	3449	1
98	3450	1
98	3451	1
98	3452	1
98	3453	1
98	3454	1
98	3455	1
99	3489	1
99	3490	1
99	3474	1
99	3475	1
99	3476	1
99	3477	1
99	3478	1
99	3479	1
99	3480	1
99	3481	1
99	3482	1
99	3483	1
99	3484	1
99	3485	1
99	3486	1
99	3487	1
100	3491	1
100	2403	1
100	3493	1
100	3494	1
100	3495	1
100	3492	1
100	3499	1
100	3500	1
100	3501	1
100	3502	1
100	3503	1
100	3504	1
100	3505	1
100	3506	1
100	3507	1
100	3509	1
100	3510	1
101	941	1
101	2228	1
101	3511	1
101	3512	1
101	3513	1
101	1722	1
101	1723	1
101	3516	1
101	3517	1
101	3518	1
101	3519	1
101	3520	1
101	3514	1
101	3522	1
101	3523	1
101	3524	1
101	3525	1
101	3526	1
101	3528	1
101	3529	1
101	3283	1
101	3045	1
101	2294	1
101	1017	1
102	1155	1
102	922	1
102	2075	1
102	930	1
102	35	1
102	41	1
102	44	1
102	569	1
102	576	1
102	68	1
102	3531	1
102	3532	1
102	3533	1
102	3534	1
102	3535	1
102	3536	1
102	3537	1
102	3538	1
102	3539	1
102	3540	1
102	1107	1
102	3541	1
102	3543	1
102	3544	1
102	3545	1
102	3546	1
102	3547	1
102	3548	1
102	3549	1
102	3550	1
102	3542	1
102	482	1
102	497	1
103	3584	1
103	3585	1
103	3586	1
103	3587	1
103	3588	1
103	3589	1
103	3590	1
103	3592	1
103	3593	1
103	3594	1
103	3595	1
103	3596	1
103	3597	1
103	3598	1
103	3599	1
103	3600	1
103	3601	1
103	3602	1
103	3556	1
103	3557	1
103	3559	1
103	3561	1
103	3562	1
103	3563	1
103	3564	1
103	3565	1
103	3567	1
103	3571	1
103	3572	1
103	3573	1
103	3574	1
103	3575	1
103	3576	1
103	3577	1
103	3578	1
103	3579	1
103	3580	1
103	3581	1
103	3582	1
103	3583	1
104	3605	1
104	3606	1
104	3607	1
104	3608	1
104	3609	1
104	3610	1
104	3611	1
104	3612	1
104	3614	1
104	3615	1
104	3617	1
104	3618	1
104	3620	1
104	3621	1
104	3623	1
104	3624	1
104	3625	1
104	3627	1
104	3628	1
104	3629	1
105	1670	1
105	1671	1
105	3630	1
105	3631	1
105	3632	1
105	3633	1
105	3634	1
105	3635	1
105	3636	1
105	3637	1
105	3638	1
105	3639	1
105	3641	1
105	3642	1
105	3643	1
105	3644	1
105	3645	1
105	3646	1
105	3647	1
105	2518	1
105	3048	1
105	1144	1
106	3456	1
106	3652	1
106	3653	1
106	3654	1
106	3655	1
106	3656	1
106	3657	1
106	3658	1
106	3659	1
106	3660	1
106	3661	1
106	3662	1
106	3663	1
106	3664	1
106	3665	1
106	3666	1
106	3670	1
106	3671	1
106	3672	1
107	3673	1
107	3674	1
107	3675	1
107	3676	1
107	3677	1
107	3678	1
107	3679	1
107	3680	1
107	3681	1
107	3682	1
107	3683	1
107	3684	1
107	3685	1
107	3686	1
107	3687	1
107	3688	1
107	3689	1
107	3690	1
107	3692	1
107	3693	1
108	3712	1
108	3713	1
108	3714	1
108	3715	1
108	3716	1
108	133	1
108	3718	1
108	2067	1
108	2068	1
108	3378	1
108	3380	1
108	3383	1
108	3385	1
108	3386	1
108	3387	1
108	498	1
108	2507	1
108	2687	1
108	2769	1
108	3550	1
108	492	1
108	3697	1
108	497	1
108	3699	1
108	3700	1
108	3701	1
108	3702	1
108	3703	1
108	3704	1
108	3705	1
108	3706	1
108	3707	1
108	3708	1
108	3709	1
108	3710	1
108	3711	1
109	3721	1
109	3722	1
109	3724	1
109	3725	1
109	3726	1
109	3727	1
109	3728	1
109	3729	1
109	3731	1
109	3732	1
109	3734	1
109	3735	1
109	3736	1
109	3737	1
109	3738	1
109	3739	1
109	3740	1
109	3741	1
109	3745	1
109	3746	1
109	3747	1
109	3748	1
109	3749	1
109	3750	1
109	3751	1
109	3753	1
109	2155	1
109	3059	1
109	246	1
110	1667	1
110	2220	1
110	3757	1
110	3758	1
110	2223	1
110	3759	1
110	3760	1
110	3761	1
110	3762	1
110	2228	1
110	3763	1
110	3764	1
110	2231	1
110	3768	1
110	3765	1
110	3766	1
110	3769	1
110	3770	1
110	3767	1
110	3772	1
110	2239	1
110	3773	1
110	3774	1
110	2253	1
111	3777	1
111	3779	1
111	3780	1
111	3781	1
111	3782	1
111	3783	1
111	3784	1
111	3785	1
111	3787	1
111	3788	1
111	3789	1
111	3790	1
111	3791	1
111	3793	1
111	3794	1
111	3795	1
111	3775	1
112	2203	1
112	2211	1
112	935	1
112	2219	1
112	68	1
112	2686	1
112	3797	1
112	3798	1
112	3799	1
112	3800	1
112	3801	1
112	3802	1
112	3803	1
112	2267	1
112	3804	1
112	3806	1
112	3805	1
112	3808	1
112	3809	1
112	3810	1
112	3811	1
112	3807	1
112	3814	1
112	3815	1
112	1150	1
113	1164	1
113	1704	1
113	429	1
113	463	1
113	3816	1
113	3817	1
113	3818	1
113	2411	1
113	3819	1
113	3821	1
113	3822	1
113	3823	1
113	3824	1
113	3825	1
113	3826	1
113	3827	1
113	2547	1
113	3820	1
113	1657	1
113	1659	1
114	3840	1
114	3841	1
114	3843	1
114	3844	1
114	3845	1
114	3847	1
114	3848	1
114	3851	1
114	3853	1
114	3854	1
114	3855	1
114	3856	1
114	3857	1
114	3858	1
114	3859	1
114	3861	1
114	3862	1
114	3863	1
114	3864	1
114	3865	1
114	3866	1
114	3867	1
114	3868	1
114	3869	1
114	3870	1
114	3871	1
114	3872	1
114	3873	1
114	3874	1
114	3875	1
114	3876	1
114	3877	1
114	3878	1
114	3879	1
114	3881	1
114	3882	1
114	3883	1
114	3884	1
114	3885	1
114	3886	1
114	3887	1
114	3888	1
114	3889	1
114	3890	1
114	3891	1
114	3892	1
114	3894	1
114	3895	1
114	3831	1
114	3833	1
114	3834	1
114	3835	1
115	1411	1
115	135	1
115	143	1
115	145	1
115	663	1
115	664	1
115	2460	1
115	3897	1
115	3898	1
115	3899	1
115	3900	1
115	3901	1
115	2493	1
115	3902	1
115	3904	1
115	3903	1
115	3906	1
115	68	1
115	125	1
116	3908	1
116	3909	1
116	3910	1
116	3911	1
116	3913	1
116	3914	1
116	3916	1
116	3917	1
116	3919	1
116	3920	1
116	3921	1
116	3922	1
116	3923	1
116	3924	1
116	3925	1
116	3926	1
116	3927	1
116	3928	1
116	3929	1
116	3930	1
117	3968	1
117	3969	1
117	3970	1
117	3972	1
117	3973	1
117	3974	1
117	3975	1
117	3976	1
117	3977	1
117	3978	1
117	3979	1
117	3980	1
117	893	1
117	3982	1
117	3984	1
117	1657	1
117	1690	1
117	1691	1
117	1701	1
117	2086	1
117	438	1
117	3639	1
117	1080	1
117	3645	1
117	1088	1
117	78	1
117	3959	1
117	470	1
117	3967	1
117	3932	1
117	3933	1
117	3934	1
117	3935	1
117	3936	1
117	3937	1
117	3042	1
117	3939	1
117	3940	1
117	3941	1
117	3963	1
117	3942	1
117	3943	1
117	3945	1
117	3946	1
117	3947	1
117	3948	1
117	3949	1
117	3950	1
117	3951	1
117	3944	1
117	3953	1
117	3954	1
117	3952	1
117	3956	1
117	3957	1
117	3958	1
117	2167	1
117	3961	1
117	3962	1
117	1659	1
117	3964	1
117	3965	1
117	1399	1
118	3989	1
118	3990	1
118	3991	1
118	3992	1
118	3993	1
118	3994	1
118	3995	1
118	3996	1
118	2204	1
118	3997	1
118	3999	1
118	4000	1
118	1701	1
118	2230	1
118	575	1
118	2250	1
118	2762	1
118	1740	1
118	78	1
118	1742	1
118	2265	1
118	2140	1
118	2274	1
118	2280	1
118	496	1
118	1399	1
118	2300	1
119	4005	1
119	4006	1
119	4007	1
119	4008	1
119	4009	1
119	4011	1
119	4012	1
119	4013	1
119	4014	1
119	4015	1
119	4016	1
119	4017	1
119	4018	1
119	4019	1
119	4020	1
119	4021	1
119	4022	1
119	4026	1
119	4027	1
119	4029	1
119	4030	1
119	4031	1
119	4032	1
120	4033	1
120	4034	1
120	4036	1
120	4037	1
120	4040	1
120	4041	1
120	4042	1
120	4045	1
120	4046	1
120	4047	1
120	4048	1
120	4049	1
120	4050	1
120	4051	1
120	4052	1
120	4053	1
120	4055	1
120	4056	1
120	4057	1
120	4058	1
120	4059	1
120	4060	1
120	4061	1
120	4062	1
120	4063	1
120	4064	1
120	4065	1
120	4066	1
120	4067	1
120	4068	1
120	4069	1
120	4070	1
120	4071	1
120	4072	1
120	4073	1
120	4074	1
120	4075	1
120	4076	1
120	4077	1
120	4078	1
120	4079	1
120	4080	1
121	4096	1
121	4097	1
121	4098	1
121	4099	1
121	4100	1
121	4101	1
121	4102	1
121	4103	1
121	4104	1
121	648	1
121	4105	1
121	4106	1
121	4107	1
121	4108	1
121	4109	1
121	4087	1
121	4088	1
121	4089	1
121	4090	1
121	4091	1
121	4092	1
121	4093	1
121	4094	1
121	4095	1
122	4110	1
122	4112	1
122	4113	1
122	4114	1
122	4116	1
122	4117	1
122	4118	1
122	4119	1
122	4120	1
122	4121	1
122	4122	1
122	4123	1
122	4124	1
122	4125	1
122	4126	1
122	4127	1
122	4128	1
122	4129	1
122	4130	1
122	4131	1
122	4132	1
122	4133	1
122	4134	1
122	4135	1
122	4136	1
122	4137	1
122	4138	1
122	4142	1
122	4145	1
122	4146	1
122	4148	1
122	4149	1
122	4150	1
122	4151	1
122	4152	1
123	1163	1
123	1682	1
123	29	1
123	1694	1
123	2082	1
123	1080	1
123	4153	1
123	4154	1
123	4155	1
123	4156	1
123	445	1
123	4158	1
123	4159	1
123	4160	1
123	4161	1
123	4162	1
123	4157	1
123	2113	1
123	455	1
123	1480	1
123	1099	1
123	2514	1
123	2522	1
123	2523	1
123	2527	1
123	2660	1
123	3173	1
123	3954	1
123	1141	1
124	4163	1
124	4164	1
124	4165	1
124	4167	1
124	4168	1
124	4169	1
124	4172	1
124	3661	1
124	4173	1
124	4174	1
124	4175	1
124	2639	1
124	4178	1
124	4179	1
124	4176	1
124	4177	1
124	3417	1
125	4181	1
125	4182	1
125	4184	1
125	4185	1
125	4186	1
125	4187	1
125	4188	1
125	4189	1
125	4190	1
125	4191	1
125	4192	1
125	4194	1
125	4195	1
125	4196	1
125	4199	1
125	4200	1
125	4201	1
125	4202	1
125	4203	1
125	4204	1
125	4205	1
125	4206	1
125	4207	1
125	4208	1
125	4209	1
125	4210	1
125	4211	1
125	4212	1
125	4213	1
125	4214	1
125	4215	1
125	4216	1
125	4217	1
125	4218	1
125	4219	1
125	4220	1
126	4225	1
126	4226	1
126	4227	1
126	4228	1
126	4229	1
126	4230	1
126	4232	1
126	4233	1
126	4234	1
126	2071	1
126	1695	1
126	2871	1
126	2746	1
126	3389	1
126	3397	1
126	583	1
126	585	1
126	3552	1
126	482	1
126	3685	1
126	497	1
126	126	1
126	2687	1
127	524	1
127	4240	1
127	4241	1
127	4243	1
127	4244	1
127	4246	1
127	4247	1
127	4248	1
127	4251	1
127	4252	1
127	4254	1
127	4255	1
127	4256	1
127	4257	1
127	4258	1
127	4259	1
127	4260	1
127	4261	1
127	4262	1
127	4263	1
127	4264	1
127	4265	1
127	4266	1
127	4267	1
127	4268	1
127	4269	1
127	4270	1
127	4272	1
127	4273	1
127	4274	1
127	4275	1
127	4277	1
127	4278	1
127	4279	1
127	4280	1
127	4281	1
127	4282	1
127	4283	1
127	4284	1
127	1760	1
127	119	1
128	4288	1
128	4289	1
128	4290	1
128	4293	1
128	4294	1
128	4296	1
128	4298	1
128	4299	1
128	4300	1
128	4301	1
128	4302	1
128	4303	1
128	4304	1
128	2515	1
128	603	1
128	4285	1
128	4286	1
128	4287	1
129	648	1
129	4305	1
129	4306	1
129	4307	1
129	4309	1
129	4310	1
129	4311	1
129	4313	1
129	4314	1
129	4315	1
129	4316	1
129	4317	1
129	4318	1
129	4319	1
129	4320	1
129	4323	1
129	4324	1
129	4325	1
129	4326	1
129	4327	1
129	4328	1
129	4329	1
129	4331	1
129	4332	1
129	4333	1
129	4334	1
129	4336	1
130	4353	1
130	4354	1
130	4355	1
130	4356	1
130	4358	1
130	4359	1
130	4360	1
130	4361	1
130	4362	1
130	4363	1
130	4364	1
130	4366	1
130	4367	1
130	4368	1
130	4369	1
130	4370	1
130	4371	1
130	4337	1
130	4338	1
130	4340	1
130	4341	1
130	4343	1
130	4344	1
130	4345	1
130	4346	1
130	4348	1
130	4349	1
130	4351	1
131	4372	1
131	4373	1
131	4374	1
131	1173	1
131	4378	1
131	4379	1
131	4380	1
131	1693	1
131	4382	1
131	4381	1
131	4384	1
131	4385	1
131	4383	1
131	4387	1
131	4388	1
131	4389	1
131	4390	1
131	3038	1
131	3940	1
131	1515	1
131	1649	1
131	3956	1
132	140	1
132	917	1
132	919	1
132	921	1
132	924	1
132	1183	1
132	33	1
132	35	1
132	3491	1
132	4391	1
132	4392	1
132	4393	1
132	4394	1
132	4397	1
132	4398	1
132	2750	1
132	1089	1
132	1735	1
132	74	1
132	3936	1
132	504	1
132	2938	1
133	4416	1
133	4417	1
133	4418	1
133	4419	1
133	4420	1
133	4421	1
133	4400	1
133	4402	1
133	4403	1
133	4405	1
133	4407	1
133	4408	1
133	4409	1
133	4410	1
133	4412	1
133	4413	1
133	4414	1
133	4415	1
134	4422	1
134	4423	1
134	4425	1
134	4428	1
134	4429	1
134	4430	1
134	4431	1
134	4432	1
